real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0695855925581497,0.0939873193167301,0.107608924244583,0.119604320128902,Using Contact Responses,2015,AR,ridgelog,2880,2880
0.0552195677497452,0.133964826333683,0.142501210636307,0.142501210636307,Using Contact Responses,2017,AR,ridgelog,1682,1682
0.0695855925581497,0.0939873193167301,0.107866707307553,0.121064712609461,Not Using Contact Responses,2015,AR,ridgelog,2880,2880
0.0552195677497452,0.133964826333683,0.141558578108228,0.141558578108228,Not Using Contact Responses,2017,AR,ridgelog,1682,1682
