real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0250732034275241,0.0646944853761934,0.0767400219186349,0.0835285338989383,Using Identity Responses,2013,HI,ols,4631,4631
0.0935707236514574,0.0588180168301436,0.0618592255030492,0.055939538145137,Using Identity Responses,2015,HI,ols,6089,6089
0.0991008699059348,0.0702698816680378,0.0627608574040512,0.0627608574040512,Using Identity Responses,2017,HI,ols,6031,6031
0.0250732034275241,0.0646944853761934,0.0875312732803022,0.0943197852606056,Not Using Identity Responses,2013,HI,ols,4631,4631
0.0935707236514574,0.0588180168301436,0.0640376509120899,0.0581179635541776,Not Using Identity Responses,2015,HI,ols,6089,6089
0.0991008699059348,0.0702698816680378,0.057184017763683,0.057184017763683,Not Using Identity Responses,2017,HI,ols,6031,6031
