real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.064665114205184,0.0777399937819476,0.072507854940224,0.0692902058159219,Using Identity Responses,2015,NM,logit,8304,8304
0.0780087830218712,0.0782656168160385,0.0907167765952382,0.0907167765952382,Using Identity Responses,2017,NM,logit,5781,5781
0.064665114205184,0.0777399937819476,0.0674649355186708,0.0634841492563387,Not Using Identity Responses,2015,NM,logit,8304,8304
0.0780087830218712,0.0782656168160385,0.0889092425797992,0.0889092425797992,Not Using Identity Responses,2017,NM,logit,5781,5781
