real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.00872280798294431,0.0763363600968691,0.0855025499171442,0.0932180390211546,Using Contact Responses,2015,MA,rf,3120,3120
0.0108063412068197,0.0906065943241341,0.104570883712719,0.104570883712719,Using Contact Responses,2017,MA,rf,3286,3286
0.00872280798294431,0.0763363600968691,0.0759155566344797,0.0851901935671424,Not Using Contact Responses,2015,MA,rf,3120,3120
0.0108063412068197,0.0906065943241341,0.0898327419314393,0.0898327419314393,Not Using Contact Responses,2017,MA,rf,3286,3286
