real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0138840448285198,0.0539962582515571,0.0684183340233004,0.0683753766847734,Using Identity Responses,2013,NH,gbrt,1634,1634
0.0435791997976377,0.0541399534169904,0.0572641989196048,0.0572641989196048,Using Identity Responses,2017,NH,gbrt,12050,12050
0.0138840448285198,0.0539962582515571,0.0781937995750429,0.0782143319045213,Not Using Identity Responses,2013,NH,gbrt,1634,1634
0.0435791997976377,0.0541399534169904,0.0519233728299587,0.0519233728299587,Not Using Identity Responses,2017,NH,gbrt,12050,12050
