real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0554105178800327,0.0594562024416133,0.11293057767356,0.105674961471258,Using Identity Responses,2015,MA,ols,3120,3120
0.0632465907356478,0.0783309080054738,0.0757185368857222,0.0757185368857222,Using Identity Responses,2017,MA,ols,3286,3286
0.0554105178800327,0.0594562024416133,0.120175428609383,0.112919812407081,Not Using Identity Responses,2015,MA,ols,3120,3120
0.0632465907356478,0.0783309080054738,0.0769379736325032,0.0769379736325032,Not Using Identity Responses,2017,MA,ols,3286,3286
