real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0285644368382089,0.0859725649430007,0.0889519376520432,0.0889519376520432,Using Contact Responses,2017,NE,ridge,1427,1427
0.0285644368382089,0.0859725649430007,0.0912788961563005,0.0912788961563005,Not Using Contact Responses,2017,NE,ridge,1427,1427
