real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709042253289908,0.0794222775525731,0.130668638272435,0.165022276200993,Not Using Contact Responses,2013,AZ,ols,1623,1623
0.115807658781477,0.0854261608337977,0.157893718685746,0.167961553304908,Not Using Contact Responses,2015,AZ,ols,2582,2582
0.0228700744367336,0.113423415308664,0.0966309275952848,0.0966309275952848,Not Using Contact Responses,2017,AZ,ols,2139,2139
