real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0628862548161583,0.0464356142435874,0.0489830292655904,0.0459033105056189,Using Identity Responses,2015,OK,logit,1611,1611
0.0656633261002859,0.0674285541069115,0.0619852414048661,0.0619852414048661,Using Identity Responses,2017,OK,logit,1649,1649
0.0628862548161583,0.0464356142435874,0.054599157754319,0.0501853531521759,Not Using Identity Responses,2015,OK,logit,1611,1611
0.0656633261002859,0.0674285541069115,0.0586810023161423,0.0586810023161423,Not Using Identity Responses,2017,OK,logit,1649,1649
