real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0677610733738562,0.0529864981089931,0.0680660484395741,0.0680660484395741,Using Identity Responses,2017,NE,ols,1427,1427
0.0677610733738562,0.0529864981089931,0.0703238161472224,0.0703238161472224,Not Using Identity Responses,2017,NE,ols,1427,1427
