real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.105535736656018,0.055498051699152,0.0653804255917513,0.096179801632804,Using Contact Responses,2013,NC,ridge,1846,1846
0.0305184140154312,0.0845279193630389,0.0794149814222316,0.0912050452336105,Using Contact Responses,2015,NC,ridge,6178,6178
0.0326641102476071,0.103833404258213,0.102662329725522,0.102662329725522,Using Contact Responses,2017,NC,ridge,3151,3151
0.105535736656018,0.055498051699152,0.065624117457755,0.0964234934988078,Not Using Contact Responses,2013,NC,ridge,1846,1846
0.0305184140154312,0.0845279193630389,0.0797339919692802,0.0915240557806591,Not Using Contact Responses,2015,NC,ridge,6178,6178
0.0326641102476071,0.103833404258213,0.0999358725069524,0.0999358725069524,Not Using Contact Responses,2017,NC,ridge,3151,3151
