real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0223134760974457,0.0790049923461599,0.103180289668417,0.138448619469067,Using Contact Responses,2013,IL,logit,3276,3276
0.0362189368386985,0.0898369956455114,0.0990731849899861,0.108728530512809,Using Contact Responses,2015,IL,logit,3282,3282
0.0467238807769449,0.0968481982908234,0.129065651848029,0.129065651848029,Using Contact Responses,2017,IL,logit,5010,5010
0.0223134760974457,0.0790049923461599,0.103634631435415,0.144668196964901,Not Using Contact Responses,2013,IL,logit,3276,3276
0.0362189368386985,0.0898369956455114,0.0993403736079851,0.110179387790877,Not Using Contact Responses,2015,IL,logit,3282,3282
0.0467238807769449,0.0968481982908234,0.130963223901834,0.130963223901834,Not Using Contact Responses,2017,IL,logit,5010,5010
