real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0330229166446991,0.0543458809961899,0.0493940146418602,0.0529721329067181,Not Using Identity Responses,2013,KY,ridgelog,1626,1626
0.0749920780947976,0.0802062244706853,0.0787121231348869,0.0756949971966051,Using Identity Responses,2015,KY,ridgelog,2577,2577
0.0914501789160965,0.0721530462238808,0.0839250180685479,0.0839250180685479,Using Identity Responses,2017,KY,ridgelog,1997,1997
0.0749920780947976,0.0802062244706853,0.0739937825153732,0.0703019932385907,Not Using Identity Responses,2015,KY,ridgelog,2577,2577
0.0914501789160965,0.0721530462238808,0.0748657477707786,0.0748657477707786,Not Using Identity Responses,2017,KY,ridgelog,1997,1997
