real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0553485703200353,0.045497122389987,0.0550536495383444,0.0519828692463871,Using Identity Responses,2015,CA,lasso,1943,1943
0.0813759545860621,0.0676291130441184,0.0612295078044159,0.0612295078044159,Using Identity Responses,2017,CA,lasso,1778,1778
0.0553485703200353,0.045497122389987,0.0579781366554246,0.0549073563634672,Not Using Identity Responses,2015,CA,lasso,1943,1943
0.0813759545860621,0.0676291130441184,0.060039366360752,0.060039366360752,Not Using Identity Responses,2017,CA,lasso,1778,1778
