real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.00872280798294431,0.0763363600968691,0.0993738854264296,0.111227626308635,Using Contact Responses,2015,MA,ridge,3120,3120
0.0108063412068197,0.0906065943241341,0.117758534875889,0.117758534875889,Using Contact Responses,2017,MA,ridge,3286,3286
0.00872280798294431,0.0763363600968691,0.100071628452661,0.111925369334866,Not Using Contact Responses,2015,MA,ridge,3120,3120
0.0108063412068197,0.0906065943241341,0.114929923009449,0.114929923009449,Not Using Contact Responses,2017,MA,ridge,3286,3286
