real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.162426720149573,0.0764828982851909,0.0692846116598043,0.0691528912656172,Using Identity Responses,2015,NY,rf,10834,10834
0.147185059255349,0.0679558600645151,0.0720541123977259,0.0720541123977259,Using Identity Responses,2017,NY,rf,11411,11411
0.162426720149573,0.0764828982851909,0.0528092653004075,0.0530302971095128,Not Using Identity Responses,2015,NY,rf,10834,10834
0.147185059255349,0.0679558600645151,0.0539906931521363,0.0539906931521363,Not Using Identity Responses,2017,NY,rf,11411,11411
