real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.024048847754438,0.0996742731035532,0.101414290369407,0.108287628526549,Using Contact Responses,2015,IN,rf,1912,1912
0.024048847754438,0.0996742731035532,0.0962470799659786,0.104542760890201,Not Using Contact Responses,2015,IN,rf,1912,1912
