real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.031843198606569,0.058238286683695,0.0614003371408096,0.0588532772897591,Using Identity Responses,2015,VT,ridge,21013,21013
0.0381582277066812,0.0638054449770258,0.0744381881432689,0.0744381881432689,Using Identity Responses,2017,VT,ridge,20653,20653
0.031843198606569,0.058238286683695,0.0606728657033351,0.0581258058522846,Not Using Identity Responses,2015,VT,ridge,21013,21013
0.0381582277066812,0.0638054449770258,0.0682068041871181,0.0682068041871181,Not Using Identity Responses,2017,VT,ridge,20653,20653
