real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0157563359473316,0.0929028176031623,0.0886364481034402,0.0970368324787323,Using Contact Responses,2015,NV,gbrt,1452,1452
0.0250174239447728,0.130572052976703,0.113459491201821,0.113459491201821,Using Contact Responses,2017,NV,gbrt,1667,1667
0.0157563359473316,0.0929028176031623,0.0833100214264529,0.0941833703013446,Not Using Contact Responses,2015,NV,gbrt,1452,1452
0.0250174239447728,0.130572052976703,0.105588636277737,0.105588636277737,Not Using Contact Responses,2017,NV,gbrt,1667,1667
