real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709042253289908,0.0794222775525731,0.108589209585456,0.139820470943484,Not Using Contact Responses,2013,AZ,lasso,1623,1623
0.115807658781477,0.0854261608337977,0.120995713455655,0.13453798909431,Not Using Contact Responses,2015,AZ,lasso,2582,2582
0.0228700744367336,0.113423415308664,0.0797595784722175,0.0797595784722175,Not Using Contact Responses,2017,AZ,lasso,2139,2139
