real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0273171558259838,0.0724316693226179,0.135758600524281,0.141387273193741,Using Identity Responses,2013,IL,logit,3276,3276
0.0972434439300967,0.0720010803754207,0.0688845847370707,0.0640160975852507,Using Identity Responses,2015,IL,logit,3282,3282
0.112063048247115,0.0737981062313222,0.0871502197625415,0.0871502197625415,Using Identity Responses,2017,IL,logit,5010,5010
0.0273171558259838,0.0724316693226179,0.168266930542888,0.176839154232477,Not Using Identity Responses,2013,IL,logit,3276,3276
0.0972434439300967,0.0720010803754207,0.0668318305821301,0.0605645575084545,Not Using Identity Responses,2015,IL,logit,3282,3282
0.112063048247115,0.0737981062313222,0.0860223206856681,0.0860223206856681,Not Using Identity Responses,2017,IL,logit,5010,5010
