real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0229588959156148,0.0825797937555432,0.0985865675250344,0.114461657614084,Using Contact Responses,2015,PA,logit,2899,2899
0.0241760555475732,0.0907675070964858,0.114461657614084,0.114461657614084,Using Contact Responses,2017,PA,logit,3761,3761
0.0229588959156148,0.0825797937555432,0.0985865675250344,0.114461657614084,Not Using Contact Responses,2015,PA,logit,2899,2899
0.0241760555475732,0.0907675070964858,0.114461657614084,0.114461657614084,Not Using Contact Responses,2017,PA,logit,3761,3761
