real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0980581137551197,0.0860333838988491,0.131110004417578,0.141700611390012,Using Contact Responses,2015,CT,ols,2398,2398
0.0432202742439176,0.105643059437242,0.149335003304798,0.149335003304798,Using Contact Responses,2017,CT,ols,2425,2425
0.0980581137551197,0.0860333838988491,0.133718003706724,0.144308610679158,Not Using Contact Responses,2015,CT,ols,2398,2398
0.0432202742439176,0.105643059437242,0.145300947058671,0.145300947058671,Not Using Contact Responses,2017,CT,ols,2425,2425
