real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0554105178800327,0.0594562024416133,0.0635327950734487,0.0612293414546471,Using Identity Responses,2015,MA,lassolog,3120,3120
0.0632465907356478,0.0783309080054738,0.0659184730980581,0.0659184730980581,Using Identity Responses,2017,MA,lassolog,3286,3286
0.0554105178800327,0.0594562024416133,0.0711526932708961,0.0679551694859893,Not Using Identity Responses,2015,MA,lassolog,3120,3120
0.0632465907356478,0.0783309080054738,0.0645892305160539,0.0645892305160539,Not Using Identity Responses,2017,MA,lassolog,3286,3286
