real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.205982306447239,0.055827309140966,0.0630903593425265,0.0633814848054539,Using Identity Responses,2013,NC,logit,1846,1846
0.0824340857905089,0.0692219209963767,0.0754827891852703,0.0726443881532785,Using Identity Responses,2015,NC,logit,6178,6178
0.076857769911009,0.0818405304321545,0.0956787583393423,0.0956787583393423,Using Identity Responses,2017,NC,logit,3151,3151
0.205982306447239,0.055827309140966,0.0701850759945116,0.0706065022065858,Not Using Identity Responses,2013,NC,logit,1846,1846
0.0824340857905089,0.0692219209963767,0.0795902862839532,0.0756146605897775,Not Using Identity Responses,2015,NC,logit,6178,6178
0.076857769911009,0.0818405304321545,0.0931138955034771,0.0931138955034771,Not Using Identity Responses,2017,NC,logit,3151,3151
