real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0214360478492979,0.104839175135925,0.0997555291002495,0.0997555291002495,Using Contact Responses,2017,TX,lassolog,2113,2113
0.0214360478492979,0.104839175135925,0.0994316783395011,0.0994316783395011,Not Using Contact Responses,2017,TX,lassolog,2113,2113
