real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0242632047516875,0.091674422819361,0.11851867711239,0.129051691797744,Using Contact Responses,2015,WV,ols,1622,1622
0.0182889712356681,0.092228511261465,0.118619190772308,0.118619190772308,Using Contact Responses,2017,WV,ols,1563,1563
0.0242632047516875,0.091674422819361,0.116169861464254,0.126702876149608,Not Using Contact Responses,2015,WV,ols,1622,1622
0.0182889712356681,0.092228511261465,0.117822781892119,0.117822781892119,Not Using Contact Responses,2017,WV,ols,1563,1563
