real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0170417754007265,0.0711420764216082,0.0542559507259209,0.0586668697333336,Using Identity Responses,2013,RI,lasso,2453,2453
0.068952211845543,0.0684448520853534,0.0831914811142115,0.0796996906002093,Using Identity Responses,2015,RI,lasso,3462,3462
0.0830788603725762,0.0746577576826084,0.083395718037527,0.083395718037527,Using Identity Responses,2017,RI,lasso,2221,2221
0.0170417754007265,0.0711420764216082,0.0581234413226729,0.0625343603300857,Not Using Identity Responses,2013,RI,lasso,2453,2453
0.068952211845543,0.0684448520853534,0.0805727143408056,0.0770809238268034,Not Using Identity Responses,2015,RI,lasso,3462,3462
0.0830788603725762,0.0746577576826084,0.075463973475668,0.075463973475668,Not Using Identity Responses,2017,RI,lasso,2221,2221
