real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0981604197978423,0.0657478082883377,0.0401527900305852,0.042173284925244,Using Identity Responses,2013,FL,ridgelog,6089,6089
0.0960359167901894,0.066263853581743,0.0469119843053938,0.0447044607783012,Using Identity Responses,2015,FL,ridgelog,6359,6359
0.0780735170428381,0.0756363816315369,0.0524010957324699,0.0524010957324699,Using Identity Responses,2017,FL,ridgelog,6171,6171
0.0981604197978423,0.0657478082883377,0.035336392792788,0.0376112942536789,Not Using Identity Responses,2013,FL,ridgelog,6089,6089
0.0960359167901894,0.066263853581743,0.0421108757615985,0.0396429655748847,Not Using Identity Responses,2015,FL,ridgelog,6359,6359
0.0780735170428381,0.0756363816315369,0.0417059939708063,0.0417059939708063,Not Using Identity Responses,2017,FL,ridgelog,6171,6171
