real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0980581137551197,0.0860333838988491,0.0901098065393117,0.0996870849089385,Using Contact Responses,2015,CT,rf,2398,2398
0.0432202742439176,0.105643059437242,0.109138395634236,0.109138395634236,Using Contact Responses,2017,CT,rf,2425,2425
0.0980581137551197,0.0860333838988491,0.0824292681237167,0.0929631536346747,Not Using Contact Responses,2015,CT,rf,2398,2398
0.0432202742439176,0.105643059437242,0.0935851514563732,0.0935851514563732,Not Using Contact Responses,2017,CT,rf,2425,2425
