real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709630306368417,0.062662575190245,0.0776421290550598,0.11164855902999,Using Contact Responses,2013,DE,ridge,2756,2756
0.056291136401394,0.0797300432697131,0.100286512331231,0.112624932758632,Using Contact Responses,2015,DE,ridge,2777,2777
0.0904972417124664,0.0979863869797875,0.106177930558716,0.106177930558716,Using Contact Responses,2017,DE,ridge,2906,2906
0.0709630306368417,0.062662575190245,0.0786223183030199,0.11262874827795,Not Using Contact Responses,2013,DE,ridge,2756,2756
0.056291136401394,0.0797300432697131,0.100627970850321,0.112966391277722,Not Using Contact Responses,2015,DE,ridge,2777,2777
0.0904972417124664,0.0979863869797875,0.106749869866428,0.106749869866428,Not Using Contact Responses,2017,DE,ridge,2906,2906
