real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0680761458735566,0.0682562977142355,0.0210045296702034,0.0259002061965839,Using Identity Responses,2013,ME,ols,9017,9017
0.0873654588649256,0.0725037240773308,0.032458040984762,0.0295826707360788,Using Identity Responses,2015,ME,ols,9605,9605
0.085695629125879,0.0804764767521303,0.0412283458946144,0.0412283458946144,Using Identity Responses,2017,ME,ols,9501,9501
0.0680761458735566,0.0682562977142355,0.033996260185024,0.0388919367114045,Not Using Identity Responses,2013,ME,ols,9017,9017
0.0873654588649256,0.0725037240773308,0.0364758448142436,0.0336004745655603,Not Using Identity Responses,2015,ME,ols,9605,9605
0.085695629125879,0.0804764767521303,0.0362603453695509,0.0362603453695509,Not Using Identity Responses,2017,ME,ols,9501,9501
