real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0553485703200353,0.045497122389987,0.0592333535230097,0.0573701723882174,Using Identity Responses,2015,CA,lassolog,1943,1943
0.0813759545860621,0.0676291130441184,0.0631103307210641,0.0631103307210641,Using Identity Responses,2017,CA,lassolog,1778,1778
0.0553485703200353,0.045497122389987,0.0630700772465118,0.0606766494502891,Not Using Identity Responses,2015,CA,lassolog,1943,1943
0.0813759545860621,0.0676291130441184,0.0615675649487526,0.0615675649487526,Not Using Identity Responses,2017,CA,lassolog,1778,1778
