real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0695855925581497,0.0939873193167301,0.109955893986558,0.116191297492535,Using Contact Responses,2015,AR,gbrt,2880,2880
0.0552195677497452,0.133964826333683,0.153372436608366,0.153372436608366,Using Contact Responses,2017,AR,gbrt,1682,1682
0.0695855925581497,0.0939873193167301,0.114662838611381,0.1214869363016,Not Using Contact Responses,2015,AR,gbrt,2880,2880
0.0552195677497452,0.133964826333683,0.148000976147729,0.148000976147729,Not Using Contact Responses,2017,AR,gbrt,1682,1682
