real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.054691219230649,0.0678238694557725,0.0879709708993727,0.0968744375795434,Using Contact Responses,2013,FL,rf,6089,6089
0.0688018122922938,0.0766931744154104,0.0921096733268604,0.0986664664319553,Using Contact Responses,2015,FL,rf,6359,6359
0.0391975255341764,0.0993134122973734,0.103770467713224,0.103770467713224,Using Contact Responses,2017,FL,rf,6171,6171
0.054691219230649,0.0678238694557725,0.0796366385638052,0.0898335998435253,Not Using Contact Responses,2013,FL,rf,6089,6089
0.0688018122922938,0.0766931744154104,0.083701367133133,0.0908026836097753,Not Using Contact Responses,2015,FL,rf,6359,6359
0.0391975255341764,0.0993134122973734,0.0925040663655574,0.0925040663655574,Not Using Contact Responses,2017,FL,rf,6171,6171
