real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0677610733738562,0.0529864981089931,0.0674425008074817,0.0674425008074817,Using Identity Responses,2017,NE,logit,1427,1427
0.0677610733738562,0.0529864981089931,0.0654090819838165,0.0654090819838165,Not Using Identity Responses,2017,NE,logit,1427,1427
