real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.162426720149573,0.0764828982851909,0.0529774891365539,0.0521130398893463,Using Identity Responses,2015,NY,lassolog,10834,10834
0.147185059255349,0.0679558600645151,0.0589850611561872,0.0589850611561872,Using Identity Responses,2017,NY,lassolog,11411,11411
0.162426720149573,0.0764828982851909,0.0446308942452152,0.0437020611592079,Not Using Identity Responses,2015,NY,lassolog,10834,10834
0.147185059255349,0.0679558600645151,0.045100217101731,0.045100217101731,Not Using Identity Responses,2017,NY,lassolog,11411,11411
