real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0680761458735566,0.0682562977142355,0.0553388957331243,0.0575518519489063,Using Identity Responses,2013,ME,lasso,9017,9017
0.0873654588649256,0.0725037240773308,0.0679071570151219,0.0639589881121539,Using Identity Responses,2015,ME,lasso,9605,9605
0.085695629125879,0.0804764767521303,0.0726928404022229,0.0726928404022229,Using Identity Responses,2017,ME,lasso,9501,9501
0.0680761458735566,0.0682562977142355,0.0653190216190595,0.0675319778348415,Not Using Identity Responses,2013,ME,lasso,9017,9017
0.0873654588649256,0.0725037240773308,0.06902048351115,0.065072314608182,Not Using Identity Responses,2015,ME,lasso,9605,9605
0.085695629125879,0.0804764767521303,0.0648393999599118,0.0648393999599118,Not Using Identity Responses,2017,ME,lasso,9501,9501
