real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0227091101697785,0.0528903411271616,0.0706345984388604,0.109921196313517,Using Contact Responses,2013,WI,logit,2843,2843
0.0257766229526933,0.0955551899251074,0.109921196313517,0.109921196313517,Using Contact Responses,2017,WI,logit,2067,2067
0.0227091101697785,0.0528903411271616,0.0706345984388604,0.109921196313517,Not Using Contact Responses,2013,WI,logit,2843,2843
0.0257766229526933,0.0955551899251074,0.109921196313517,0.109921196313517,Not Using Contact Responses,2017,WI,logit,2067,2067
