real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.162426720149573,0.0764828982851909,0.0405782962550653,0.0387857111932329,Using Identity Responses,2015,NY,logit,10834,10834
0.147185059255349,0.0679558600645151,0.0447873143479941,0.0447873143479941,Using Identity Responses,2017,NY,logit,11411,11411
0.162426720149573,0.0764828982851909,0.0317907954252913,0.0299794416586115,Not Using Identity Responses,2015,NY,logit,10834,10834
0.147185059255349,0.0679558600645151,0.0318212840188973,0.0318212840188973,Not Using Identity Responses,2017,NY,logit,11411,11411
