real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0223134760974457,0.0790049923461599,0.0780743155395352,0.108178957997291,Using Contact Responses,2013,IL,ridgelog,3276,3276
0.0362189368386985,0.0898369956455114,0.0771723083699247,0.0871703959780252,Using Contact Responses,2015,IL,ridgelog,3282,3282
0.0467238807769449,0.0968481982908234,0.119624398017064,0.119624398017064,Using Contact Responses,2017,IL,ridgelog,5010,5010
0.0223134760974457,0.0790049923461599,0.0733943608338488,0.106855937864178,Not Using Contact Responses,2013,IL,ridgelog,3276,3276
0.0362189368386985,0.0898369956455114,0.0732748677180521,0.0839788748623287,Not Using Contact Responses,2015,IL,ridgelog,3282,3282
0.0467238807769449,0.0968481982908234,0.117313709458789,0.117313709458789,Not Using Contact Responses,2017,IL,ridgelog,5010,5010
