real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0242632047516875,0.091674422819361,0.0936492072470687,0.0999980829262493,Using Contact Responses,2015,WV,gbrt,1622,1622
0.0182889712356681,0.092228511261465,0.0974497375827486,0.0974497375827486,Using Contact Responses,2017,WV,gbrt,1563,1563
0.0242632047516875,0.091674422819361,0.088913860831001,0.0960447363473524,Not Using Contact Responses,2015,WV,gbrt,1622,1622
0.0182889712356681,0.092228511261465,0.0988648161446554,0.0988648161446554,Not Using Contact Responses,2017,WV,gbrt,1563,1563
