real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0695855925581497,0.0939873193167301,0.108168550779243,0.121618193611729,Using Contact Responses,2015,AR,lassolog,2880,2880
0.0552195677497452,0.133964826333683,0.142690189561996,0.142690189561996,Using Contact Responses,2017,AR,lassolog,1682,1682
0.0695855925581497,0.0939873193167301,0.109407856639993,0.124487920051756,Not Using Contact Responses,2015,AR,lassolog,2880,2880
0.0552195677497452,0.133964826333683,0.142372514501557,0.142372514501557,Not Using Contact Responses,2017,AR,lassolog,1682,1682
