real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0126885833530947,0.07954842799682,0.0918345397113128,0.104860529278563,Using Contact Responses,2015,VT,logit,21013,21013
0.00736577856657778,0.099859188027376,0.104860529278563,0.104860529278563,Using Contact Responses,2017,VT,logit,20653,20653
0.0126885833530947,0.07954842799682,0.0918345397113128,0.104860529278563,Not Using Contact Responses,2015,VT,logit,21013,21013
0.00736577856657778,0.099859188027376,0.104860529278563,0.104860529278563,Not Using Contact Responses,2017,VT,logit,20653,20653
