real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0581659933174896,0.066610480970986,0.0786549417863852,0.0708226939423655,Using Identity Responses,2015,PA,ols,2899,2899
0.0624572197480032,0.0620686473639098,0.10191572968693,0.10191572968693,Using Identity Responses,2017,PA,ols,3761,3761
0.0581659933174896,0.066610480970986,0.0838441284023451,0.0760118805583254,Not Using Identity Responses,2015,PA,ols,2899,2899
0.0624572197480032,0.0620686473639098,0.103929812662388,0.103929812662388,Not Using Identity Responses,2017,PA,ols,3761,3761
