real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0326406886038755,0.057018080195718,0.0731478516437256,0.0791723394423369,Using Identity Responses,2013,MI,logit,4266,4266
0.0646886156274887,0.0683971468076034,0.0977666488183323,0.0919013188199218,Using Identity Responses,2015,MI,logit,4816,4816
0.0682827342638458,0.074250365940148,0.11916253202796,0.11916253202796,Using Identity Responses,2017,MI,logit,1626,1626
0.0326406886038755,0.057018080195718,0.0924923102145518,0.102274274036589,Not Using Identity Responses,2013,MI,logit,4266,4266
0.0646886156274887,0.0683971468076034,0.115047291619506,0.106186995641931,Not Using Identity Responses,2015,MI,logit,4816,4816
0.0682827342638458,0.074250365940148,0.135703999857647,0.135703999857647,Not Using Identity Responses,2017,MI,logit,1626,1626
