real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0462559653826705,0.0918595241935373,0.0740262485408403,0.084920494735761,Using Contact Responses,2015,NY,ridge,10834,10834
0.0356624156385554,0.112334567614473,0.0770993640814155,0.0770993640814155,Using Contact Responses,2017,NY,ridge,11411,11411
0.0462559653826705,0.0918595241935373,0.0710472892790245,0.0819415354739451,Not Using Contact Responses,2015,NY,ridge,10834,10834
0.0356624156385554,0.112334567614473,0.07487039253974,0.07487039253974,Not Using Contact Responses,2017,NY,ridge,11411,11411
