real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.031843198606569,0.058238286683695,0.0555541552809421,0.0557607571146639,Using Identity Responses,2015,VT,lassolog,21013,21013
0.0381582277066812,0.0638054449770258,0.0766379055976474,0.0766379055976474,Using Identity Responses,2017,VT,lassolog,20653,20653
0.031843198606569,0.058238286683695,0.0561750978270617,0.056439167906819,Not Using Identity Responses,2015,VT,lassolog,21013,21013
0.0381582277066812,0.0638054449770258,0.0765728609591743,0.0765728609591743,Not Using Identity Responses,2017,VT,lassolog,20653,20653
