real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0628862548161583,0.0464356142435874,0.0492168566222814,0.0477792179464291,Using Identity Responses,2015,OK,lassolog,1611,1611
0.0656633261002859,0.0674285541069115,0.0658656614683695,0.0658656614683695,Using Identity Responses,2017,OK,lassolog,1649,1649
0.0628862548161583,0.0464356142435874,0.0529090879647369,0.0509686318058128,Not Using Identity Responses,2015,OK,lassolog,1611,1611
0.0656633261002859,0.0674285541069115,0.0612039567466036,0.0612039567466036,Not Using Identity Responses,2017,OK,lassolog,1649,1649
