real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709630306368417,0.062662575190245,0.0647693521242252,0.0737060744933718,Using Contact Responses,2013,DE,gbrt,2756,2756
0.056291136401394,0.0797300432697131,0.0742289566784292,0.0827293703463708,Using Contact Responses,2015,DE,gbrt,2777,2777
0.0904972417124664,0.0979863869797875,0.0938178505725221,0.0938178505725221,Using Contact Responses,2017,DE,gbrt,2906,2906
0.0709630306368417,0.062662575190245,0.065224171483322,0.0763451865298529,Not Using Contact Responses,2013,DE,gbrt,2756,2756
0.056291136401394,0.0797300432697131,0.0772063999306063,0.0876864728250929,Not Using Contact Responses,2015,DE,gbrt,2777,2777
0.0904972417124664,0.0979863869797875,0.0952999365767313,0.0952999365767313,Not Using Contact Responses,2017,DE,gbrt,2906,2906
