real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0151575488383084,0.0928250603384332,0.097547008496263,0.110151824860992,Using Contact Responses,2015,KY,lasso,2577,2577
0.0168459271741048,0.111385982394862,0.106871009428677,0.106871009428677,Using Contact Responses,2017,KY,lasso,1997,1997
0.0151575488383084,0.0928250603384332,0.0907778874792684,0.103382703843997,Not Using Contact Responses,2015,KY,lasso,2577,2577
0.0168459271741048,0.111385982394862,0.101089665336277,0.101089665336277,Not Using Contact Responses,2017,KY,lasso,1997,1997
