real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0242632047516875,0.091674422819361,0.108225088793188,0.120813136910025,Using Contact Responses,2015,WV,ridge,1622,1622
0.0182889712356681,0.092228511261465,0.111604796916437,0.111604796916437,Using Contact Responses,2017,WV,ridge,1563,1563
0.0242632047516875,0.091674422819361,0.105433498194496,0.118021546311333,Not Using Contact Responses,2015,WV,ridge,1622,1622
0.0182889712356681,0.092228511261465,0.110091899634594,0.110091899634594,Not Using Contact Responses,2017,WV,ridge,1563,1563
