real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0147512447826599,0.0756307522374961,0.00668604525565301,0.0126221220320874,Using Contact Responses,2015,CA,ols,1943,1943
0.00993085361777935,0.0930920308158224,0.0764284615356776,0.0764284615356776,Using Contact Responses,2017,CA,ols,1778,1778
0.0147512447826599,0.0756307522374961,0.0109873634211153,0.0169234401975496,Not Using Contact Responses,2015,CA,ols,1943,1943
0.00993085361777935,0.0930920308158224,0.0786891804016676,0.0786891804016676,Not Using Contact Responses,2017,CA,ols,1778,1778
