real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0229588959156148,0.0825797937555432,0.111427665911502,0.12179368089327,Using Contact Responses,2015,PA,ridge,2899,2899
0.0241760555475732,0.0907675070964858,0.144505434901723,0.144505434901723,Using Contact Responses,2017,PA,ridge,3761,3761
0.0229588959156148,0.0825797937555432,0.112397714523905,0.122763729505673,Not Using Contact Responses,2015,PA,ridge,2899,2899
0.0241760555475732,0.0907675070964858,0.145163329762321,0.145163329762321,Not Using Contact Responses,2017,PA,ridge,3761,3761
