real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.024048847754438,0.0996742731035532,0.095363089241961,0.107971944346692,Using Contact Responses,2015,IN,lassolog,1912,1912
0.024048847754438,0.0996742731035532,0.0918566719580329,0.106152495697579,Not Using Contact Responses,2015,IN,lassolog,1912,1912
