real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0326406886038755,0.057018080195718,0.0530182864366599,0.0554000114253934,Using Identity Responses,2013,MI,lassolog,4266,4266
0.0646886156274887,0.0683971468076034,0.0640299496500165,0.0625137282969778,Using Identity Responses,2015,MI,lassolog,4816,4816
0.0682827342638458,0.074250365940148,0.0814511117974717,0.0814511117974717,Using Identity Responses,2017,MI,lassolog,1626,1626
0.0326406886038755,0.057018080195718,0.0576523597188024,0.061018118195151,Not Using Identity Responses,2013,MI,lassolog,4266,4266
0.0646886156274887,0.0683971468076034,0.0638041299982007,0.0618567612171536,Not Using Identity Responses,2015,MI,lassolog,4816,4816
0.0682827342638458,0.074250365940148,0.0815617588111595,0.0815617588111595,Not Using Identity Responses,2017,MI,lassolog,1626,1626
