real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0088715546522248,0.0743185620066846,0.0688566378841217,0.0779871990904073,Not Using Identity Responses,2013,NJ,ols,1701,1701
