real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0581659933174896,0.066610480970986,0.0811384375842507,0.0762220599727138,Using Identity Responses,2015,PA,ridgelog,2899,2899
0.0624572197480032,0.0620686473639098,0.0996926105021694,0.0996926105021694,Using Identity Responses,2017,PA,ridgelog,3761,3761
0.0581659933174896,0.066610480970986,0.083785388765277,0.0774366944201112,Not Using Identity Responses,2015,PA,ridgelog,2899,2899
0.0624572197480032,0.0620686473639098,0.102960169864312,0.102960169864312,Not Using Identity Responses,2017,PA,ridgelog,3761,3761
