real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0223134760974457,0.0790049923461599,0.0790235897439626,0.0888905706718568,Using Contact Responses,2013,IL,gbrt,3276,3276
0.0362189368386985,0.0898369956455114,0.0772689724896795,0.0843222476321282,Using Contact Responses,2015,IL,gbrt,3282,3282
0.0467238807769449,0.0968481982908234,0.103840047265472,0.103840047265472,Using Contact Responses,2017,IL,gbrt,5010,5010
0.0223134760974457,0.0790049923461599,0.0815180869048799,0.0907912541642303,Not Using Contact Responses,2013,IL,gbrt,3276,3276
0.0362189368386985,0.0898369956455114,0.0734484516278039,0.0807089046416412,Not Using Contact Responses,2015,IL,gbrt,3282,3282
0.0467238807769449,0.0968481982908234,0.1004697331348,0.1004697331348,Not Using Contact Responses,2017,IL,gbrt,5010,5010
