real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0170417754007265,0.0711420764216082,0.0333262979092251,0.0401199531337819,Using Identity Responses,2013,RI,ridge,2453,2453
0.068952211845543,0.0684448520853534,0.0705839336144929,0.0667104371636421,Using Identity Responses,2015,RI,ridge,3462,3462
0.0830788603725762,0.0746577576826084,0.0751533216100054,0.0751533216100054,Using Identity Responses,2017,RI,ridge,2221,2221
0.0170417754007265,0.0711420764216082,0.0336573095090656,0.0404509647336224,Not Using Identity Responses,2013,RI,ridge,2453,2453
0.068952211845543,0.0684448520853534,0.0655749747094496,0.0617014782585988,Not Using Identity Responses,2015,RI,ridge,3462,3462
0.0830788603725762,0.0746577576826084,0.0657488697028514,0.0657488697028514,Not Using Identity Responses,2017,RI,ridge,2221,2221
