real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.204210229670057,0.0835750163988668,0.0925969383215708,0.0925969383215708,Using Identity Responses,2017,SC,lassolog,1501,1501
0.204210229670057,0.0835750163988668,0.0815364206041404,0.0815364206041404,Not Using Identity Responses,2017,SC,lassolog,1501,1501
