real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.031843198606569,0.058238286683695,0.0645588804348819,0.0644055243281287,Using Identity Responses,2015,VT,rf,21013,21013
0.0381582277066812,0.0638054449770258,0.0735307363187946,0.0735307363187946,Using Identity Responses,2017,VT,rf,20653,20653
0.031843198606569,0.058238286683695,0.0496550947351561,0.0495885998268513,Not Using Identity Responses,2015,VT,rf,21013,21013
0.0381582277066812,0.0638054449770258,0.0538966775351703,0.0538966775351703,Not Using Identity Responses,2017,VT,rf,20653,20653
