real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0647880202978995,0.0706482542917719,0.0773434478325776,0.0744262416020237,Using Identity Responses,2015,WY,lasso,2424,2424
0.0647880202978995,0.0706482542917719,0.0807702608710362,0.0778530546404823,Not Using Identity Responses,2015,WY,lasso,2424,2424
