real_missing_prop,real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n,n_non_missing
0.0709042253289908,0.0794222775525731,0.0921292522649451,0.135277114555541,Not Using Contact Responses,2013,AZ,ridgelog,1623,1623
0.115807658781477,0.0854261608337977,0.10781788750311,0.122454417427304,Not Using Contact Responses,2015,AZ,ridgelog,2582,2582
0.0228700744367336,0.113423415308664,0.0834612389489303,0.0834612389489303,Not Using Contact Responses,2017,AZ,ridgelog,2139,2139
